0.611491, 4.395719
0.654629, 4.231616
0.696118, 4.065718
0.735935, 3.897416
0.774056, 3.726180
0.810448, 3.551571
0.845075, 3.373246
0.877899, 3.190954
0.908880, 3.004535
0.937976, 2.813907
0.965144, 2.619060
0.990343, 2.420045
1.013532, 2.216968
1.034670, 2.009983
1.053719, 1.799293
1.070644, 1.585154
1.085412, 1.367895
1.097993, 1.147949
1.108364, 0.925899
1.116507, 0.702558
1.122414, 0.479071
1.126093, 0.257048
1.127568, 0.038727
1.126890, -0.172871
1.124145, -0.373842
1.119464, -0.559435
1.113026, -0.724342
1.105064, -0.863312
1.095861, -0.972039
1.085732, -1.048103
1.075008, -1.091596
1.064001, -1.105163
1.052989, -1.093415
1.042198, -1.061988
1.031795, -1.016619
1.021895, -0.962473
1.012561, -0.903803
1.003823, -0.843881
0.995679, -0.785086
0.988112, -0.729062
0.981085, -0.676886
0.974559, -0.629219
0.968485, -0.586426
0.962813, -0.548667
0.957495, -0.515965
0.952478, -0.488252
0.947713, -0.465406
0.943154, -0.447269
0.938753, -0.433668
0.934466, -0.424421
0.930250, -0.419348
0.926066, -0.418274
0.921872, -0.421028
0.917633, -0.427453
0.913311, -0.437400
0.908873, -0.450729
0.904286, -0.467316
0.899517, -0.487044
0.894535, -0.509809
0.889311, -0.535518
0.883815, -0.564086
0.878020, -0.595444
0.871897, -0.629527
0.865420, -0.666284
0.858563, -0.705672
0.851298, -0.747658
0.843601, -0.792217
0.835445, -0.839332
0.826806, -0.888994
0.817657, -0.941202
0.807973, -0.995958
0.797729, -1.053272
0.786899, -1.113156
0.775457, -1.175622
0.763378, -1.240683
0.750635, -1.308350
0.737202, -1.378625
0.723054, -1.451504
0.708164, -1.526966
0.692506, -1.604975
0.676056, -1.685470
0.658789, -1.768360
0.640681, -1.853520
0.621711, -1.940784
0.601859, -2.029937
0.581107, -2.120709
0.559441, -2.212770
0.536849, -2.305724
0.513325, -2.399106
0.488867, -2.492381
0.463480, -2.584941
0.437173, -2.676115
0.409964, -2.765167
0.381879, -2.851314
0.352950, -2.933732
0.323220, -3.011576
0.292737, -3.083994
0.261561, -3.150153
0.229758, -3.209253
0.197402, -3.260554
0.164575, -3.303391
0.131364, -3.337198
0.097862, -3.361522
0.064166, -3.376035
0.030375, -3.380547
-0.003411, -3.375010
-0.037092, -3.359522
-0.070569, -3.334324
-0.103747, -3.299796
-0.136536, -3.256443
-0.168849, -3.204882
-0.200608, -3.145829
-0.231743, -3.080074
-0.262190, -3.008462
-0.291896, -2.931869
-0.320814, -2.851182
-0.348909, -2.767278
-0.376152, -2.681002
-0.402523, -2.593158
-0.428012, -2.504486
-0.452613, -2.415665
-0.476327, -2.327298
-0.499162, -2.239912
-0.521130, -2.153965
-0.542247, -2.069837
-0.562534, -1.987847
-0.582012, -1.908250
-0.600708, -1.831248
-0.618646, -1.756996
-0.635857, -1.685609
-0.652368, -1.617171
-0.668210, -1.551738
-0.683413, -1.489344
-0.698007, -1.430010
-0.712024, -1.373745
-0.725493, -1.320553
-0.738445, -1.270433
-0.750912, -1.223384
-0.762923, -1.179409
-0.774510, -1.138512
-0.785703, -1.100708
-0.796535, -1.066015
-0.807034, -1.034463
-0.817234, -1.006092
-0.827167, -0.980953
-0.836864, -0.959109
-0.846360, -0.940635
-0.855689, -0.925623
-0.864885, -0.914176
-0.873984, -0.906414
-0.883026, -0.902474
-0.892047, -0.902506
-0.901090, -0.906679
-0.910195, -0.915172
-0.919408, -0.928183
-0.928775, -0.945916
-0.938343, -0.968580
-0.948163, -0.996378
-0.958288, -1.029492
-0.968771, -1.068061
-0.979668, -1.112147
-0.991032, -1.161679
-1.002919, -1.216382
-1.015375, -1.275666
-1.028444, -1.338483
-1.042151, -1.403131
-1.056504, -1.467034
-1.071477, -1.526514
-1.087003, -1.576648
-1.102959, -1.611334
-1.119156, -1.623735
-1.135337, -1.607198
-1.151185, -1.556535
-1.166345, -1.469252
-1.180451, -1.346183
-1.193162, -1.191192
-1.204187, -1.010115
-1.213299, -0.809441
-1.220331, -0.595243
-1.225176, -0.372578
-1.227768, -0.145315
-1.228076, 0.083774
-1.226093, 0.312793
-1.221825, 0.540494
-1.215290, 0.766075
-1.206512, 0.989021
-1.195519, 1.208996
-1.182343, 1.425762
-1.167015, 1.639132
-1.149572, 1.848943
-1.130049, 2.055043
-1.108484, 2.257281
-1.084917, 2.455520
-1.059387, 2.649636
-1.031938, 2.839535
-1.002611, 3.025165
-0.971449, 3.206530
-0.938494, 3.383705
-0.903788, 3.556851
-0.867370, 3.726227
-0.829275, 3.892203
-0.789536, 4.055268
-0.748177, 4.216033
-0.705220, 4.375237
-0.660675, 4.533736
-0.614545, 4.692486
-0.566821, 4.852510
-0.517487, 5.014835
-0.466514, 5.180395
-0.413866, 5.349863
-0.359503, 5.523393
-0.303387, 5.700239
-0.245494, 5.878209
-0.185833, 6.052991
-0.124468, 6.217490
-0.061551, 6.361534
0.002653, 6.472571
0.067748, 6.537894
0.133226, 6.548201
0.198519, 6.500940
0.263070, 6.401364
0.326408, 6.260538
0.388187, 6.091668
0.448189, 5.906863
0.506303, 5.715433
0.562496, 5.523605
0.616786, 5.335006
0.669213, 5.151371
0.719832, 4.973196
0.768695, 4.800226
0.815851, 4.631797
0.861343, 4.467052
0.905201, 4.305085
0.947451, 4.145016
0.988105, 3.986039
1.027173, 3.827447
1.064654, 3.668641
1.100543, 3.509129
1.134833, 3.348526
1.167509, 3.186543
1.198558, 3.022981
1.227963, 2.857716
1.255707, 2.690691
1.281771, 2.521901
1.306139, 2.351385
1.328793, 2.179211
1.349718, 2.005467
1.368898, 1.830252
1.386318, 1.653663
1.401967, 1.475793
1.415830, 1.296723
1.427897, 1.116517
1.438157, 0.935224
1.446598, 0.752879
1.453211, 0.569511
1.457985, 0.385157
1.460911, 0.199884
1.461980, 0.013820
1.461186, -0.172798
1.458524, -0.359564
1.453996, -0.545820
1.447612, -0.730554
1.439395, -0.912302
1.429383, -1.089041
1.417639, -1.258146
1.404256, -1.416444
1.389358, -1.560417
1.373107, -1.686605
1.355695, -1.792153
1.337339, -1.875366
1.318263, -1.936101
1.298687, -1.975821
1.278808, -1.997300
1.258790, -2.004105
1.238762, -2.000032
1.218814, -1.988659
1.199002, -1.973073
1.179358, -1.955764
1.159887, -1.938638
1.140580, -1.923085
1.121416, -1.910078
1.102367, -1.900272
1.083399, -1.894082
1.064473, -1.891756
1.045550, -1.893420
1.026591, -1.899124
1.007554, -1.908868
0.988400, -1.922617
0.969089, -1.940323
0.949581, -1.961929
0.929837, -1.987378
0.909821, -2.016615
0.889493, -2.049592
0.868816, -2.086268
0.847755, -2.126606
0.826272, -2.170579
0.804332, -2.218162
0.781897, -2.269335
0.758933, -2.324079
0.735404, -2.382372
0.711274, -2.444188
0.686508, -2.509494
0.661072, -2.578240
0.634932, -2.650365
0.608054, -2.725779
0.580406, -2.804372
0.551957, -2.885994
0.522677, -2.970461
0.492539, -3.057543
0.461518, -3.146961
0.429593, -3.238381
0.396745, -3.331411
0.362961, -3.425597
0.328231, -3.520423
0.292552, -3.615312
0.255927, -3.709625
0.218364, -3.802670
0.179880, -3.893702
0.140499, -3.981941
0.100253, -4.066571
0.059182, -4.146759
0.017335, -4.221665
-0.025231, -4.290452
-0.068450, -4.352297
-0.112251, -4.406403
-0.156550, -4.452008
-0.201260, -4.488387
-0.246285, -4.514865
-0.291522, -4.530810
-0.336864, -4.535642
-0.382196, -4.528833
-0.427400, -4.509905
-0.472353, -4.478430
-0.516926, -4.434037
-0.560989, -4.376411
-0.604409, -4.305300
-0.647050, -4.220522
-0.688774, -4.121977
-0.729443, -4.009654
-0.768921, -3.883648
-0.807071, -3.744166
-0.843761, -3.591541
-0.878860, -3.426235
-0.912245, -3.248843
-0.943799, -3.060086
-0.973412, -2.860805
-1.000983, -2.651940
-1.026422, -2.434506
-1.049648, -2.209567
-1.070592, -1.978202
-1.089194, -1.741470
-1.105407, -1.500373
-1.119190, -1.255825
-1.130514, -1.008616
-1.139356, -0.759389
-1.145697, -0.508608
-1.149524, -0.256539
-1.150824, -0.003230
-1.149583, 0.251510
-1.145787, 0.508131
-1.139412, 0.767366
-1.130428, 1.030262
-1.118790, 1.298211
-1.104441, 1.573001
-1.087300, 1.856868
-1.067264, 2.152554
-1.044199, 2.463353
-1.017934, 2.793107
-0.988259, 3.146049
-0.954922, 3.526294
-0.917633, 3.936512
-0.876096, 4.374942
-0.830078, 4.829474
-0.779555, 5.268323
-0.724959, 5.632185
-0.667421, 5.844225
-0.608767, 5.851906
-0.551027, 5.669194
-0.495790, 5.364460
-0.443896, 5.011329
-0.395558, 4.658947
-0.350632, 4.331269
-0.308822, 4.036485
-0.269791, 3.775029
-0.233219, 3.544177
-0.198818, 3.340269
-0.166336, 3.159668
-0.135558, 2.999111
-0.106297, 2.855800
-0.078392, 2.727384
-0.051706, 2.611903
-0.026117, 2.507726
-0.001518, 2.413492
0.022183, 2.328062
0.045069, 2.250472
0.067215, 2.179900
0.088688, 2.115635
0.109547, 2.057056
0.129846, 2.003606
0.149635, 1.954782
0.168956, 1.910110
0.187849, 1.869141
0.206349, 1.831437
0.224487, 1.796559
0.242289, 1.764065
0.259775, 1.733502
0.276964, 1.704406
0.293866, 1.676302
0.310491, 1.648708
0.326841, 1.621142
0.342913, 1.593136
0.358700, 1.564243
0.374193, 1.534059
0.389376, 1.502235
0.404231, 1.468490
0.418739, 1.432627
0.432877, 1.394539
0.446622, 1.354211
0.459954, 1.311720
0.472850, 1.267228
0.485292, 1.220970
0.497264, 1.173235
0.508753, 1.124356
0.519749, 1.074691
0.530246, 1.024603
0.540241, 0.974452
0.549735, 0.924582
0.558734, 0.875313
0.567245, 0.826937
0.575277, 0.779713
0.582844, 0.733870
0.589960, 0.689606
0.596642, 0.647094
0.602908, 0.606479
0.608778, 0.567889
0.614273, 0.531431
0.619414, 0.497202
0.624224, 0.465287
0.628728, 0.435764
0.632948, 0.408707
0.636910, 0.384187
0.640640, 0.362274
0.644165, 0.343041
0.647510, 0.326563
0.650705, 0.312919
0.653778, 0.302195
0.656759, 0.294481
0.659678, 0.289876
0.662568, 0.288490
0.665459, 0.290438
0.668388, 0.295850
0.671388, 0.304867
0.674498, 0.317645
0.677754, 0.334353
0.681199, 0.355183
0.684872, 0.380342
0.688821, 0.410063
0.693090, 0.444605
0.697730, 0.484255
0.702793, 0.529333
0.708336, 0.580198
0.714418, 0.637248
0.721103, 0.700924
0.728460, 0.771711
0.736562, 0.850137
0.745490, 0.936760
0.755327, 1.032147
0.766164, 1.136836
0.778096, 1.251254
0.791222, 1.375583
0.805640, 1.509539
0.821441, 1.652010
0.838700, 1.800497
0.857456, 1.950352
0.877687, 2.093841
0.899274, 2.219389
0.921964, 2.311688
0.945339, 2.353689
0.968820, 2.330881
0.991716, 2.236424
1.013321, 2.073947
1.033009, 1.855866
1.050307, 1.598537
1.064902, 1.317518
1.076620, 1.024981
1.085391, 0.729235
1.091211, 0.435379
1.094114, 0.146251
1.094157, -0.136743
1.091402, -0.413019
1.085919, -0.682419
1.077776, -0.944971
1.067042, -1.200745
1.053784, -1.449781
1.038069, -1.692054
1.019966, -1.927465
0.999543, -2.155847
0.976873, -2.376984
0.952029, -2.590629
0.925086, -2.796526
0.896125, -2.994442
0.865225, -3.184187
0.832469, -3.365643
0.797940, -3.538781
0.761720, -3.703688
0.723893, -3.860580
0.684534, -4.009817
0.643720, -4.151914
0.601518, -4.287551
0.557988, -4.417569
0.513182, -4.542982
0.467140, -4.664967
0.419889, -4.784863
0.371444, -4.904167
0.321803, -5.024513
0.270945, -5.147657
0.218834, -5.275431
0.165415, -5.409668
0.110613, -5.552072
0.054341, -5.703972
-0.003500, -5.865919
-0.063008, -6.037014
-0.124260, -6.213887
-0.187282, -6.389353
-0.252002, -6.551084
-0.318199, -6.681322
-0.385453, -6.759263
-0.453149, -6.767100
-0.520535, -6.697564
-0.586864, -6.557693
-0.651514, -6.365522
-0.714072, -6.142534
-0.774325, -5.907291
-0.832221, -5.672781
-0.887809, -5.446648
-0.941194, -5.232577
-0.992505, -5.031728
-1.041872, -4.843820
-1.089421, -4.667839
-1.135264, -4.502456
-1.179501, -4.346269
-1.222216, -4.197925
-1.263481, -4.056184
-1.303358, -3.919940
-1.341895, -3.788225
-1.379134, -3.660208
-1.415109, -3.535184
-1.449846, -3.412560
-1.483367, -3.291846
-1.515688, -3.172644
-1.546823, -3.054635
-1.576784, -2.937571
-1.605577, -2.821263
-1.633211, -2.705578
-1.659691, -2.590426
-1.685021, -2.475755
-1.709207, -2.361544
-1.732254, -2.247797
-1.754165, -2.134540
-1.774946, -2.021813
-1.794603, -1.909667
-1.813142, -1.798159
-1.830569, -1.687351
-1.846891, -1.577305
-1.862117, -1.468083
-1.876256, -1.359741
-1.889315, -1.252330
-1.901306, -1.145895
-1.912237, -1.040471
-1.922119, -0.936087
-1.930962, -0.832759
-1.938777, -0.730497
-1.945575, -0.629296
-1.951367, -0.529147
-1.956162, -0.430025
-1.959971, -0.331899
-1.962803, -0.234726
-1.964668, -0.138456
-1.965575, -0.043028
-1.965531, 0.051627
-1.964545, 0.145587
-1.962622, 0.238938
-1.959768, 0.331773
-1.955987, 0.424195
-1.951285, 0.516312
-1.945662, 0.608240
-1.939120, 0.700106
-1.931660, 0.792039
-1.923279, 0.884181
-1.913975, 0.976679
-1.903743, 1.069690
-1.892579, 1.163379
-1.880473, 1.257922
-1.867417, 1.353504
-1.853399, 1.450323
-1.838405, 1.548587
-1.822421, 1.648516
-1.805429, 1.750345
-1.787407, 1.854319
-1.768334, 1.960698
-1.748185, 2.069749
-1.726930, 2.181749
-1.704539, 2.296975
-1.680978, 2.415697
-1.656212, 2.538161
-1.630202, 2.664571
-1.602907, 2.795056
-1.574287, 2.929627
-1.544302, 3.068117
-1.512913, 3.210108
-1.480090, 3.354830
-1.445812, 3.501059
-1.410070, 3.647017
-1.372880, 3.790305
-1.334283, 3.927921
-1.294352, 4.056402
-1.253197, 4.172145
-1.210963, 4.271870
-1.167822, 4.353138
-1.123966, 4.414781
-1.079591, 4.457068
-1.034884, 4.481577
-0.990010, 4.490809
-0.945109, 4.487708
-0.900287, 4.475216
-0.855627, 4.455955
-0.811184, 4.432063
-0.766996, 4.405140
-0.723087, 4.376275
-0.679474, 4.346109
-0.636168, 4.314917
-0.593179, 4.282676
-0.550519, 4.249135
-0.508202, 4.213867
-0.466249, 4.176311
-0.424686, 4.135807
-0.383546, 4.091624
-0.342868, 4.042980
-0.302703, 3.989068
-0.263107, 3.929065
-0.224145, 3.862153
-0.185890, 3.787532
-0.148423, 3.704435
-0.111832, 3.612135
-0.076213, 3.509963
-0.041668, 3.397310
-0.008304, 3.273642
0.023767, 3.138494
0.054427, 2.991483
0.083556, 2.832299
0.111031, 2.660704
0.136728, 2.476532
0.160520, 2.279681
0.182279, 2.070118
0.201880, 1.847891
0.219195, 1.613158
0.234102, 1.366252
0.246482, 1.107806
0.256224, 0.838958
0.263233, 0.561702
0.267441, 0.279417
0.268822, -0.002382
0.267423, -0.275123
0.263391, -0.526394
0.257020, -0.739947
0.248779, -0.897488
0.239312, -0.982820
0.229394, -0.987216
0.219832, -0.912940
0.211357, -0.772356
0.204547, -0.583290
0.199793, -0.363817
0.197321, -0.128964
0.197228, 0.110305
0.199517, 0.346694
0.204137, 0.575669
0.210997, 0.794584
0.219990, 1.001990
0.230996, 1.197168
0.243891, 1.379832
0.258551, 1.549939
0.274849, 1.707582
0.292661, 1.852933
0.311867, 1.986206
0.332346, 2.107646
0.353981, 2.217517
0.376659, 2.316107
0.400267, 2.403725
0.424698, 2.480700
0.449847, 2.547386
0.475612, 2.604158
0.501898, 2.651411
0.528610, 2.689560
0.555660, 2.719035
0.582963, 2.740277
0.610440, 2.753734
0.638014, 2.759858
0.665614, 2.759101
0.693174, 2.751907
0.720632, 2.738712
0.747930, 2.719939
0.775014, 2.695995
0.801834, 2.667268
0.828344, 2.634127
0.854503, 2.596916
0.880270, 2.555958
0.905611, 2.511552
0.930491, 2.463972
0.954880, 2.413470
0.978751, 2.360274
1.002077, 2.304590
1.024835, 2.246603
1.047002, 2.186479
1.068558, 2.124364
1.089483, 2.060389
1.109760, 1.994670
1.129371, 1.927310
1.148301, 1.858399
1.166534, 1.788017
1.184057, 1.716238
1.200855, 1.643127
1.216915, 1.568744
1.232226, 1.493147
1.246774, 1.416390
1.260550, 1.338525
1.273541, 1.259606
1.285739, 1.179686
1.297132, 1.098819
1.307712, 1.017064
1.317470, 0.934479
1.326399, 0.851127
1.334491, 0.767075
1.341738, 0.682393
1.348137, 0.597153
1.353680, 0.511433
1.358364, 0.425314
1.362185, 0.338879
1.365141, 0.252216
1.367229, 0.165414
1.368449, 0.078568
1.368800, -0.008228
1.368285, -0.094875
1.366904, -0.181274
1.364660, -0.267321
1.361559, -0.352913
1.357604, -0.437943
1.352802, -0.522305
1.347161, -0.605888
1.340687, -0.688581
1.333392, -0.770272
1.325286, -0.850848
1.316379, -0.930191
1.306686, -1.008185
1.296221, -1.084710
1.284997, -1.159646
1.273033, -1.232868
1.260346, -1.304253
1.246955, -1.373673
1.232880, -1.440998
1.218142, -1.506096
1.202766, -1.568833
1.186774, -1.629071
1.170193, -1.686670
1.153050, -1.741486
1.135373, -1.793373
1.117193, -1.842181
1.098540, -1.887757
1.079449, -1.929945
1.059953, -1.968588
1.040089, -2.003525
1.019896, -2.034594
0.999411, -2.061634
0.978677, -2.084482
0.957736, -2.102980
0.936632, -2.116975
0.915412, -2.126318
0.894122, -2.130874
0.872811, -2.130519
0.851528, -2.125152
0.830325, -2.114692
0.809251, -2.099095
0.788360, -2.078353
0.767701, -2.052512
0.747326, -2.021679
0.727284, -1.986041
0.707621, -1.945877
0.688380, -1.901586
0.669601, -1.853703
0.651316, -1.802932
0.633549, -1.750167
0.616315, -1.696527
0.599617, -1.643371
0.583441, -1.592316
0.567757, -1.545232
0.552516, -1.504207
0.537646, -1.471483
0.523051, -1.449350
0.508616, -1.439995
0.494202, -1.445328
0.479655, -1.466806
0.464809, -1.505285
0.449492, -1.560926
0.433535, -1.633190
0.416777, -1.720906
0.399071, -1.822403
0.380290, -1.935678
0.360325, -2.058564
0.339094, -2.188875
0.316530, -2.324519
0.292592, -2.463567
0.267253, -2.604297
0.240505, -2.745204
0.212353, -2.884995
0.182813, -3.022576
0.151912, -3.157027
0.119685, -3.287581
0.086175, -3.413599
0.051430, -3.534542
0.015503, -3.649946
-0.021549, -3.759405
-0.059664, -3.862539
-0.098777, -3.958973
-0.138820, -4.048318
-0.179719, -4.130146
-0.221396, -4.203973
-0.263770, -4.269251
-0.306750, -4.325356
-0.350244, -4.371601
-0.394147, -4.407253
-0.438351, -4.431566
-0.482738, -4.443831
-0.527185, -4.443440
-0.571563, -4.429946
-0.615740, -4.403129
-0.659582, -4.363040
-0.702958, -4.310028
-0.745741, -4.244730
-0.787814, -4.168034
-0.829068, -4.081029
-0.869404, -3.984927
-0.908740, -3.880992
-0.947002, -3.770476
-0.984132, -3.654566
-1.020079, -3.534351
-1.054807, -3.410796
-1.088287, -3.284739
-1.120496, -3.156893
-1.151421, -3.027854
-1.181051, -2.898114
-1.209382, -2.768075
-1.236413, -2.638062
-1.262144, -2.508339
-1.286581, -2.379116
-1.309729, -2.250561
-1.331595, -2.122810
-1.352188, -1.995968
-1.371518, -1.870121
-1.389594, -1.745336
-1.406428, -1.621666
-1.422031, -1.499153
-1.436415, -1.377830
-1.449592, -1.257723
-1.461574, -1.138855
-1.472373, -1.021245
-1.482003, -0.904913
-1.490476, -0.789878
-1.497805, -0.676166
-1.504004, -0.563806
-1.509086, -0.452836
-1.513065, -0.343302
-1.515957, -0.235265
-1.517776, -0.128794
-1.518538, -0.023975
-1.518261, 0.079096
-1.516962, 0.180307
-1.514661, 0.279540
-1.511378, 0.376670
-1.507135, 0.471568
-1.501955, 0.564112
-1.495861, 0.654189
-1.488880, 0.741704
-1.481036, 0.826586
-1.472357, 0.908791
-1.462869, 0.988311
-1.452600, 1.065173
-1.441574, 1.139438
-1.429819, 1.211203
-1.417358, 1.280597
-1.404215, 1.347773
-1.390410, 1.412909
-1.375963, 1.476193
-1.360891, 1.537827
-1.345211, 1.598015
-1.328935, 1.656959
-1.312075, 1.714859
-1.294641, 1.771905
-1.276639, 1.828276
-1.258077, 1.884140
-1.238958, 1.939652
-1.219285, 1.994950
-1.199059, 2.050161
-1.178281, 2.105393
-1.156951, 2.160740
-1.135066, 2.216283
-1.112624, 2.272082
-1.089623, 2.328185
-1.066059, 2.384620
-1.041930, 2.441399
-1.017230, 2.498514
-0.991958, 2.555936
-0.966111, 2.613616
-0.939685, 2.671479
-0.912681, 2.729427
-0.885097, 2.787333
-0.856935, 2.845040
-0.828197, 2.902357
-0.798890, 2.959062
-0.769019, 3.014891
-0.738596, 3.069544
-0.707633, 3.122676
-0.676149, 3.173902
-0.644163, 3.222790
-0.611702, 3.268863
-0.578797, 3.311601
-0.545483, 3.350437
-0.511803, 3.384767
-0.477805, 3.413946
-0.443544, 3.437298
-0.409081, 3.454118
-0.374485, 3.463686
-0.339834, 3.465268
-0.305209, 3.458134
-0.270703, 3.441562
-0.236412, 3.414855
-0.202441, 3.377352
-0.168903, 3.328438
-0.135913, 3.267557
-0.103593, 3.194221
-0.072071, 3.108019
-0.041477, 3.008618
-0.011944, 2.895771
0.016393, 2.769310
0.043397, 2.629143
0.068930, 2.475237
0.092856, 2.307607
0.115037, 2.126294
0.135336, 1.931334
0.153618, 1.722730
0.169745, 1.500416
0.183580, 1.264220
0.194982, 1.013821
0.203808, 0.748722
0.209905, 0.468224
0.213118, 0.171438
0.213277, -0.142631
0.210204, -0.474876
0.203717, -0.825605
0.193634, -1.193579
0.179803, -1.574204
0.162143, -1.956505
0.140737, -2.318977
0.115946, -2.626295
0.088549, -2.832390
0.059778, -2.895974
0.031157, -2.803214
0.004162, -2.576940
-0.020086, -2.261921
-0.040930, -1.902445
-0.058094, -1.530224
-0.071554, -1.163660
-0.081417, -0.811725
-0.087849, -0.477900
-0.091038, -0.162859
-0.091167, 0.133978
-0.088415, 0.413629
-0.082948, 0.677160
-0.074923, 0.925508
-0.064486, 1.159421
-0.051781, 1.379456
-0.036942, 1.585998
-0.020105, 1.779292
-0.001400, 1.959483
0.019042, 2.126642
0.041090, 2.280802
0.064614, 2.421986
0.089486, 2.550227
0.115576, 2.665590
0.142755, 2.768183
0.170898, 2.858168
0.199877, 2.935771
0.229573, 3.001278
0.259864, 3.055041
0.290636, 3.097469
0.321777, 3.129025
0.353182, 3.150221
0.384749, 3.161605
0.416383, 3.163756
0.447995, 3.157274
0.479502, 3.142768
0.510826, 3.120852
0.541896, 3.092134
0.572648, 3.057210
0.603021, 3.016655
0.632964, 2.971023
0.662427, 2.920838
0.691367, 2.866595
0.719747, 2.808753
0.747532, 2.747739
0.774692, 2.683940
0.801202, 2.617714
0.827039, 2.549378
0.852184, 2.479221
0.876619, 2.407496
0.900329, 2.334429
0.923303, 2.260215
0.945530, 2.185026
0.967001, 2.109008
0.987708, 2.032288
1.007645, 1.954972
1.026806, 1.877151
1.045186, 1.798900
1.062783, 1.720282
1.079591, 1.641350
1.095609, 1.562147
1.110833, 1.482711
1.125262, 1.403071
1.138894, 1.323256
1.151727, 1.243290
1.163759, 1.163196
1.174990, 1.082996
1.185419, 1.002714
1.195045, 0.922373
1.203866, 0.842001
1.211885, 0.761625
1.219099, 0.681280
1.225510, 0.601000
1.231119, 0.520826
1.235927, 0.440803
1.239936, 0.360979
1.243148, 0.281409
1.245565, 0.202151
1.247192, 0.123268
1.248032, 0.044829
1.248090, -0.033093
1.247372, -0.110419
1.245884, -0.187068
1.243634, -0.262951
1.240628, -0.337976
1.236877, -0.412047
1.232391, -0.485064
1.227180, -0.556920
1.221257, -0.627506
1.214634, -0.696708
1.207327, -0.764409
1.199351, -0.830487
1.190723, -0.894816
1.181461, -0.957265
1.171585, -1.017701
1.161115, -1.075986
1.150073, -1.131978
1.138483, -1.185533
1.126371, -1.236501
1.113762, -1.284729
1.100686, -1.330064
1.087171, -1.372347
1.073250, -1.411418
1.058954, -1.447118
1.044319, -1.479283
1.029381, -1.507754
1.014177, -1.532371
0.998747, -1.552982
0.983131, -1.569436
0.967372, -1.581595
0.951514, -1.589331
0.935601, -1.592534
0.919679, -1.591114
0.903794, -1.585010
0.887994, -1.574196
0.872326, -1.558693
0.856836, -1.538576
0.841569, -1.513993
0.826570, -1.485182
0.811878, -1.452490
0.797531, -1.416397
0.783560, -1.377547
0.769987, -1.336776
0.756827, -1.295143
0.744083, -1.253960
0.731741, -1.214807
0.719774, -1.179537
0.708131, -1.150249
0.696741, -1.129221
0.685511, -1.118806
0.674322, -1.121276
0.663036, -1.138637
0.651494, -1.172436
0.639529, -1.223600
0.626964, -1.292335
0.613625, -1.378118
0.599348, -1.479769
0.583982, -1.595602
0.567396, -1.723593
0.549477, -1.861567
0.530138, -2.007342
0.509311, -2.158842
0.486949, -2.314168
0.463021, -2.471632
0.437514, -2.629768
0.410428, -2.787319
0.381773, -2.943225
0.351572, -3.096597
0.319852, -3.246691
0.286651, -3.392885
0.252009, -3.534654
0.215974, -3.671542
0.178596, -3.803139
0.139930, -3.929051
0.100035, -4.048876
0.058974, -4.162170
0.016815, -4.268418
-0.026369, -4.367007
-0.070497, -4.457197
-0.115482, -4.538110
-0.161225, -4.608723
-0.207618, -4.667891
-0.254540, -4.714392
-0.301859, -4.747002
-0.349430, -4.764596
-0.397098, -4.766267
-0.444701, -4.751442
-0.492071, -4.719977
-0.539046, -4.672200
-0.585464, -4.608908
-0.631176, -4.531294
-0.676047, -4.440846
-0.719956, -4.339220
-0.762800, -4.228115
-0.804492, -4.109171
-0.844962, -3.983897
-0.884153, -3.853626
-0.922022, -3.719501
-0.958534, -3.582478
-0.993664, -3.443341
-1.027395, -3.302725
-1.059715, -3.161139
-1.090616, -3.018992
-1.120094, -2.876615
-1.148149, -2.734276
-1.174781, -2.592198
-1.199994, -2.450568
-1.223794, -2.309552
-1.246188, -2.169296
-1.267183, -2.029937
-1.286790, -1.891606
-1.305019, -1.754428
-1.321883, -1.618532
-1.337395, -1.484048
-1.351569, -1.351114
-1.364422, -1.219875
-1.375973, -1.090485
-1.386239, -0.963115
-1.395242, -0.837946
-1.403006, -0.715178
-1.409555, -0.595024
-1.414916, -0.477714
-1.419119, -0.363487
-1.422197, -0.252589
-1.424183, -0.145263
-1.425115, -0.041743
-1.425031, 0.057761
-1.423973, 0.153076
-1.421984, 0.244076
-1.419106, 0.330692
-1.415385, 0.412926
-1.410862, 0.490850
-1.405582, 0.564609
-1.399583, 0.634414
-1.392906, 0.700535
-1.385584, 0.763288
-1.377650, 0.823022
-1.369132, 0.880105
-1.360055, 0.934910
-1.350440, 0.987805
-1.340304, 1.039143
-1.329662, 1.089256
-1.318522, 1.138449
-1.306895, 1.187002
-1.294784, 1.235164
-1.282192, 1.283157
-1.269120, 1.331179
-1.255568, 1.379403
-1.241531, 1.427981
-1.227007, 1.477046
-1.211988, 1.526715
-1.196470, 1.577090
-1.180444, 1.628264
-1.163902, 1.680315
-1.146834, 1.733317
-1.129232, 1.787332
-1.111084, 1.842417
-1.092380, 1.898623
-1.073108, 1.955993
-1.053256, 2.014564
-1.032812, 2.074366
-1.011765, 2.135423
-0.990100, 2.197747
-0.967805, 2.261345
-0.944869, 2.326207
-0.921277, 2.392314
-0.897018, 2.459630
-0.872081, 2.528101
-0.846453, 2.597653
-0.820124, 2.668187
-0.793086, 2.739579
-0.765330, 2.811673
-0.736851, 2.884280
-0.707644, 2.957173
-0.677707, 3.030083
-0.647043, 3.102697
-0.615656, 3.174654
-0.583554, 3.245542
-0.550750, 3.314893
